id,ACTION
1260,0.9824633635495943
1261,0.9741335492597324
1262,0.8219844910385868
1263,0.9201804797495802
1264,0.9675396379132227
1265,0.9910381824166431
1266,0.9376898955659629
1267,0.9913974042969012
1268,0.9771629183377949
1269,0.9944128289957365
1270,0.991993374494044
1271,0.8869369679738215
1272,0.9796079357239043
1273,0.9481273377879218
1274,0.9204408425862393
1275,0.9901760073193865
1276,0.990217448171069
1277,0.9548511798749214
1278,0.9625774957080366
1279,0.9834452330672074
1280,0.9898018671320429
1281,0.994775900304463
1282,0.9826434246915969
1283,0.91280265040770725
1284,0.9848747944154922
1285,0.996922568547511
1286,0.9861886517928762
1287,0.7827633810692335
1288,0.9024142696105802
1289,0.8883386862201798
1290,0.9701372204478489
1291,0.9890537738538594
1292,0.8967661923535971
1293,0.9558368640529222
1294,0.9020531880566872
1295,0.9810931274132175
1296,0.9239315288596854
1297,0.9777075993825356
1298,0.9093974007957715
1299,0.9308757794601061
1300,0.9879671171796773
1301,0.9968571807430829
1302,0.7864507412778109
1303,0.9675286401001375
1304,0.9795364767067094
1305,0.919108621335799
1306,0.9813018666092604
1307,0.986558208927956
1308,0.9626097789161521
1309,0.9785941482452583
1310,0.9425507325987775
1311,0.958941224025412
1312,0.9890157525313056
1313,0.8537874161863955
1314,0.9706091578667569
1315,0.982554304599487
1316,0.9636993290822167
1317,0.9952455477695845
1318,0.9805391295577627
1319,0.9963431888359009
1320,0.9728964840007531
1321,0.9381113887853595
1322,0.9965044579276322
1323,0.9910492286469457
1324,0.9781501103435088
1325,0.9724433713345377
1326,0.9769873233918419
1327,0.9506458129934423
1328,0.9753754548178852
1329,0.9903024609119259
1330,0.9395199212227623
1331,0.9442119569116436
1332,0.8802048733292153
1333,0.8755365093281515
1334,0.9533549903801862
1335,0.9514128573133244
1336,0.9931180358226002
1337,0.9901571357438433
1338,0.98601974364109
1339,0.3174187494391563
1340,0.9428837953006547
1341,0.8976765561386411
1342,0.9687260941890781
1343,0.9635958895255214
1344,0.9640331232364691
1345,0.9911870611838121
1346,0.9716406217027121
1347,0.9859316455948541
1348,0.9902604047241104
1349,0.9797757312026794
1350,0.9897744754939866
1351,0.8292569634526444
1352,0.9371547183588963
1353,0.9781740754564723
1354,0.9624764232104275
1355,0.9603619634182307
1356,0.9924664864183262
1357,0.9333370130455929
1358,0.8256925919582597
1359,0.8611190005614954
1360,0.9175639133420214
1361,0.9566182079921149
1362,0.9809259497044321
1363,0.9735432521925116
1364,0.9567887109591147
1365,0.9925326762160634
1366,0.9892789291461064
1367,0.9941948228695182
1368,0.9900082711267133
1369,0.9759700095575502
1370,0.9092076896304084
1371,0.9710057874795215
1372,0.8868070943964148
1373,0.8641822541501885
1374,0.9086480793506037
1375,0.9995376829237238
1376,0.9650928954529623
1377,0.9794271554570811
1378,0.9490046818123273
1379,0.9905794233961942
1380,0.9869257344745566
1381,0.993914083191216
1382,0.8990920867373625
1383,0.9946833163564205
1384,0.9888762169783386
1385,0.9607338741384575
1386,0.935018067926723
1387,0.8179668937038733
1388,0.9679953879266014
1389,0.9676956490031422
1390,0.9980110759829847
1391,0.8997088279181489
1392,0.9206191671035009
1393,0.9781740754564723
1394,0.9809775839908158
1395,0.9608877009956985
1396,0.9213683041938143
1397,0.9749522654568237
1398,0.9892195218719139
1399,0.965407004385765
1400,0.9204326516087484
1401,0.9566896110830994
1402,0.9900357174106859
1403,0.9930683526099161
1404,0.9886964478079416
1405,0.991730818020321
1406,0.99148302186918
1407,0.9833274269021622
1408,0.9679122464443586
1409,0.9460991466042955
1410,0.96119197252054
1411,0.9496339622367701
1412,0.9849820914484383
1413,0.9439086863543267
1414,0.9588645993649445
1415,0.974696887010441
1416,0.9058767088340346
1417,0.896086008548537
1418,0.9744440784976138
1419,0.9970592923456122
1420,0.9439634754683668
1421,0.995349930198557
1422,0.8936295724500641
1423,0.8516791029946044
1424,0.9615174706987685
1425,0.9749406948507493
1426,0.9631646986980885
1427,0.9938742347560643
1428,0.9831864932889508
1429,0.7265361120551931
1430,0.9421328266989445
1431,0.9832040489306175
1432,0.9849800357038732
1433,0.24619360357114167
1434,0.720966093835738
1435,0.9854753108389942
1436,0.8915586140959149
1437,0.9270121692700969
1438,0.9495791135476401
1439,0.9965127120616387
1440,0.9209298942581763
1441,0.8290821298784168
1442,0.9906736480612058
1443,0.9620616328374024
1444,0.9932586853405005
1445,0.9798068657194541
1446,0.9932139843513647
1447,0.9625774957080366
1448,0.9591017561053409
1449,0.9770805249738536
1450,0.959469190193279
1451,0.7770916544573463
1452,0.988175412465524
1453,0.9982997818707788
1454,0.9722566914605556
1455,0.9757990431025513
1456,0.8545318529802569
1457,0.9593505723458382
1458,0.9645332323216885
1459,0.9867187034983909
1460,0.9587243416682518
1461,0.9882163925552373
1462,0.572753493640781
1463,0.975111303010357
1464,0.7271040653857226
1465,0.9696683809968972
1466,0.9759591611541324
1467,0.851010815917065
1468,0.9810088131691095
1469,0.968798056522173
1470,0.9239665806859433
1471,0.914203413516683
1472,0.8998728657711705
1473,0.7129657407509319
1474,0.9956504464629771
1475,0.9989296127967933
1476,0.9906186421778946
1477,0.9383477992086856
1478,0.9752064418466054
1479,0.9297608552321321
1480,0.969291794057385
1481,0.9689173121254663
1482,0.9718253542884818
1483,0.9605990083812981
1484,0.9351983400564972
1485,0.9545990349892947
1486,0.9654685090546117
1487,0.9524487142360458
1488,0.9217498018947162
1489,0.9876073040953925
1490,0.9165539542777242
1491,0.9982960360978572
1492,0.9402203425113449
1493,0.9617907015006019
1494,0.953410824531204
1495,0.9835863649838278
1496,0.9972436528162467
1497,0.9847126132620905
1498,0.9604567603577093
1499,0.9209575133025866
1500,0.9950816379056002
1501,0.9859551926702074
1502,0.8196724443194076
1503,0.9731220200193051
1504,0.9532075293141457
1505,0.9957170111080342
1506,0.9308757794601061
1507,0.9852927411906819
1508,0.8764680959517387
1509,0.9711775189239245
1510,0.9850955723231097
1511,0.9803909775190089
1512,0.9841085200558293
1513,0.9832010199667093
1514,0.9634282570630132
1515,0.7279399526809724
1516,0.9460584730862772
1517,0.7227196619959343
1518,0.9482684426059775
1519,0.9672788281458776
1520,0.9877794210700384
1521,0.9362966177578824
1522,0.9082965525855177
1523,0.9544044750638786
1524,0.9682682467768017
1525,0.9981888846456926
1526,0.9986903540837079
1527,0.9620400513741403
1528,0.879225950351346
1529,0.8705141827283249
1530,0.9849239454705446
1531,0.9788767466017564
1532,0.9482825698103108
1533,0.9432752298005258
1534,0.9828184589307316
1535,0.9964265488525522
1536,0.9464309729458186
1537,0.9986056291605027
1538,0.9931929543751564
1539,0.9467456502769603
1540,0.9953965660494484
1541,0.9955289385479058
1542,0.9652968864741941
1543,0.9308201470969729
1544,0.9886964478079416
1545,0.9958429300809745
1546,0.9798368038264333
1547,0.9415840195034731
1548,0.9901352792439481
1549,0.9761226815891413
1550,0.9500445189260422
1551,0.9710057874795215
1552,0.9490046818123273
1553,0.9743171620520017
1554,0.9828689683211678
1555,0.9270121692700969
1556,0.9638607153077863
1557,0.9790105832951417
1558,0.9754440692038348
1559,0.9464309729458186
1560,0.9331307684769647
1561,0.9839684609893207
1562,0.9680145358945583
1563,0.4541107689630743
1564,0.9471104812810921
1565,0.9788079991406773
1566,0.9839925956509922
1567,0.9819694853796764
1568,0.9251623196553419
1569,0.8764680959517387
1570,0.9539938460972445
1571,0.9608051509733361
1572,0.9948083453537709
1573,0.7265361120551931
1574,0.9987748813679795
1575,0.8833644349579878
1576,0.9881693268867573
1577,0.9769607490107658
1578,0.9251623196553419
1579,0.9926600802180219
1580,0.9483853123836904
1581,0.996247790236523
1582,0.9581433401707566
1583,0.9196410150697981
1584,0.9854976179485947
1585,0.9684983552804032
1586,0.9770173680740988
1587,0.8844797302210791
1588,0.8855612007259954
1589,0.9697009868361679
1590,0.9645332323216885
1591,0.9062998268104365
1592,0.9952505518794285
1593,0.9036141859059459
1594,0.9879671171796773
1595,0.6979459077257336
1596,0.953759367516254
1597,0.9658671122242852
1598,0.9767315347105255
1599,0.27270990968649933
1600,0.9779136854169963
1601,0.9561421207688071
1602,0.9768340199525862
1603,0.9668972001545099
1604,0.95514606030812
1605,0.980981167562002
1606,0.9909531060900898
1607,0.8455918508700004
1608,0.5777971771179866
1609,0.6780943064648275
1610,0.816045339429401
1611,0.9944507848060938
1612,0.9553359196133904
1613,0.9772764042645149
1614,0.9383477992086856
1615,0.9770805249738536
1616,0.9625774957080366
1617,0.5777971771179866
1618,0.9880734408167924
1619,0.9775457052075573
1620,0.9923417297448616
1621,0.9846228500617945
1622,0.8015882850676873
1623,0.9780491076191434
1624,0.9834936241394175
1625,0.9739723550999799
1626,0.9812482936265663
1627,0.8913189545821633
1628,0.9383867923542136
1629,0.9680339507856199
1630,0.9599105456291174
1631,0.9878629281533631
1632,0.9801262362053006
1633,0.847001012628572
1634,0.9568538074743356
1635,0.9477002758033215
1636,0.9898291813392063
1637,0.9413342614667812
1638,0.9539281554447383
1639,0.9251623196553419
1640,0.9279233599483458
1641,0.98227208136004
1642,0.9741103296542178
1643,0.986081332568158
1644,0.9768401255983514
1645,0.7679366980649651
1646,0.9761506746906342
1647,0.9492784553964175
1648,0.984383475144948
1649,0.887336119880421
1650,0.9721863637297857
1651,0.9436381294839371
1652,0.9978054745955361
1653,0.9926760720332182
1654,0.996584517087139
1655,0.9738217361337597
1656,0.9707296119700872
1657,0.9410082242567176
1658,0.9630747959010842
1659,0.8409281991534467
1660,0.9916143856627092
1661,0.9953148904625905
1662,0.9746566480236624
1663,0.9839186651670363
1664,0.9981900331236042
1665,0.9152644518109023
1666,0.9520045892440745
1667,0.7741304975043539
1668,0.9992063919301539
1669,0.9736698106889835
1670,0.9847243281773251
1671,0.8257782305287517
1672,0.9620096001421986
1673,0.9033508433674289
1674,0.9809507677227086
1675,0.8387168855552374
1676,0.8626883372697791
1677,0.907991387771097
1678,0.9921422881525185
1679,0.9946038341140999
1680,0.9374970742864968
1681,0.933421157807121
1682,0.9539841169274518
1683,0.9871880343398424
1684,0.896086008548537
1685,0.9895478249742019
1686,0.9799577117447577
1687,0.9610333247942264
1688,0.9430537366823912
1689,0.979969798381806
1690,0.9770248017178211
1691,0.9710057874795215
1692,0.9992521332846802
1693,0.95299876850546
1694,0.9480349153563387
1695,0.9944876341148122
1696,0.9885423901596893
1697,0.9371274953700922
1698,0.9392259139066829
1699,0.9736897085953723
1700,0.9945860471977399
1701,0.7949222204091485
1702,0.9818692894967512
1703,0.9675131949243626
1704,0.9726654343087234
1705,0.9600140770955207
1706,0.6655189419319473
1707,0.99584126199816
1708,0.9158726112425135
1709,0.9987503248072899
1710,0.9927655001959884
1711,0.9437157984494684
1712,0.9614039854925163
1713,0.4924718272506008
1714,0.9463438459794767
1715,0.9796881865312678
1716,0.9910442384534524
1717,0.861874004809568
1718,0.8743284330627595
1719,0.9635201540141113
1720,0.9307387718534658
1721,0.9961864410508013
1722,0.9095201874998173
1723,0.9883780107099379
1724,0.9967870165210516
1725,0.9845513161641035
1726,0.9706364462519619
1727,0.9964144388635402
1728,0.9938953300013292
1729,0.9704643040106227
1730,0.9635958895255214
1731,0.8704277631315871
1732,0.9567104976202574
1733,0.9717494450170484
1734,0.8324190483513577
1735,0.9898582232146326
1736,0.9672493129096839
1737,0.9682941861363246
1738,0.9825886797101131
1739,0.9687260941890781
1740,0.9812881134697075
1741,0.8873307465780491
1742,0.9799113399017618
1743,0.9558368640529222
1744,0.9125952195764001
1745,0.9589677346212363
1746,0.9865460892004784
1747,0.9505111970269328
1748,0.952470550912538
1749,0.9945900002290796
1750,0.9866788178077194
1751,0.9161964523870018
1752,0.9737629419301677
1753,0.9967074165552684
1754,0.9875007542452308
1755,0.9304845343986035
1756,0.9807400306616857
1757,0.9593239439322556
1758,0.97800538585417
1759,0.9868433942613349
1760,0.9416269573916688
1761,0.9707851349988764
1762,0.8702353155114009
1763,0.9976954135709238
1764,0.9920426491839568
1765,0.9699898406042204
1766,0.9484140556613342
1767,0.9756883931823073
1768,0.9588888879783134
1769,0.89054941674301
1770,0.9659364918450708
1771,0.9472037093825699
1772,0.9960249372374169
1773,0.9271711555343936
1774,0.9760190149324178
1775,0.9826823397498652
1776,0.9323268572170584
1777,0.9723485675283355
1778,0.9059216613679487
1779,0.995829275973119
1780,0.9474857936940764
1781,0.8597327326296816
1782,0.7870654273030907
1783,0.9534020578258686
1784,0.9192639064864948
1785,0.9832010199667093
1786,0.9862624810938181
1787,0.8609249713658523
1788,0.6278693211143654
1789,0.9671508862106202
1790,0.9805074783917364
1791,0.8864188144556424
1792,0.937483766190712
1793,0.9870428428270115
1794,0.9122276842474039
1795,0.9500767883774681
1796,0.9783779488187675
1797,0.9625995504532523
1798,0.9546558140038466
1799,0.9938657252171207
1800,0.9872932030447225
1801,0.9771175829032228
1802,0.9990522418639638
1803,0.9802301620207138
1804,0.9927635306923275
1805,0.9774471171010454
1806,0.8510751698215908
1807,0.9847181455700416
1808,0.9947484201724545
1809,0.9833005422168972
1810,0.9062630307867949
1811,0.9745791763873656
1812,0.9758249099123346
1813,0.9568244073156855
1814,0.8265566556978284
1815,0.796877393609428
1816,0.9014886061019015
1817,0.9524740280393484
1818,0.996077764227022
1819,0.5661967262636587
1820,0.9862835085003058
1821,0.9948590767969696
1822,0.9576194792226921
1823,0.9879255160174496
1824,0.9628836832586457
1825,0.9990957662383879
1826,0.9581903676868953
1827,0.9775946005683234
1828,0.9554392206317547
1829,0.9790001907259445
1830,0.9218255233056717
1831,0.9928540801100544
1832,0.996226033070313
1833,0.9636090197303587
1834,0.8882002101917551
1835,0.6332767598949057
1836,0.9487318437368844
1837,0.9740035687255936
1838,0.9349211557207602
1839,0.9370201397881442
1840,0.9721581800380249
1841,0.946203707021443
1842,0.9477567535597587
1843,0.955881495243222
1844,0.9697009868361679
1845,0.9940355264712659
1846,0.9726257226783761
1847,0.9922655719003243
1848,0.9823410722494811
1849,0.8143092985530269
1850,0.9724115685250769
1851,0.9843301601531883
1852,0.9920499254562326
1853,0.9033508433674289
1854,0.9905364424832853
1855,0.9457759052478061
1856,0.9503126538534742
1857,0.9735797628692084
1858,0.452958630351638
1859,0.9810931274132175
1860,0.9113484656049021
1861,0.971021720772583
1862,0.9989566091626807
1863,0.9033508433674289
1864,0.8773961875318386
1865,0.9640331232364691
1866,0.97871975351924
1867,0.9433939027489927
1868,0.9735797628692084
1869,0.896966677890387
1870,0.9637065294801449
1871,0.9946348702291731
1872,0.9640788312093017
1873,0.9008845476298044
1874,0.9132905145027982
1875,0.8298292904541686
1876,0.9969108560387309
1877,0.9900728632882853
1878,0.9424666142766489
1879,0.9981508257906726
1880,0.9930890992159437
1881,0.9973128120809953
1882,0.996336437241691
1883,0.9427300323035468
1884,0.7526504219919697
1885,0.9815603075799993
1886,0.956339276936058
1887,0.9028593626120511
1888,0.9212891610828782
1889,0.9977283839625376
1890,0.9961612941181034
1891,0.8485456238634582
1892,0.973409144792234
1893,0.9450582240787033
1894,0.999057633661938
1895,0.9911441867803342
1896,0.9977830268593667
1897,0.9644587930968893
1898,0.9134352252072373
1899,0.9832484794476062
1900,0.9569453557133083
1901,0.9653250720652263
1902,0.9592235407344094
1903,0.9154086272162714
1904,0.9587427732342163
1905,0.9732092412616477
1906,0.9947756044210675
1907,0.9842477479199755
1908,0.6541590919866976
1909,0.9893246321491461
1910,0.8948207451248179
1911,0.9966485170048736
1912,0.9828689683211678
1913,0.9196253407075727
1914,0.9539075338802355
1915,0.9939996655938897
1916,0.8634501620161368
1917,0.9908229481123396
1918,0.9903435236820857
1919,0.9096832036071262
1920,0.9280122493609799
1921,0.43770364085353963
1922,0.9630779779090285
1923,0.9980706667175908
1924,0.9617907015006019
1925,0.9953828081230222
1926,0.9643459825143478
1927,0.9785941482452583
1928,0.9985741652766295
1929,0.9565067261415411
1930,0.9745918006803864
